"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"5945","LJP009 PC3 24H-KIN001-127-10","11/51",0.00028491150568315,0.00149571362666077,0,0,4.09629482071713,33.4394143140246,"CCNA2;KIT;TYRP1;PBK;BUB1;SHCBP1;CEP55;DLGAP5;CDC25A;CDKN3;SPC25",0,0,0,0,100,11
"5946","LJP005 HS578T 3H-PD-184352-0.37","11/51",0.00028491150568315,0.00149571362666077,0,0,4.09629482071713,33.4394143140246,"FOSL1;ARMCX1;GAL;VSNL1;LRRN3;ME1;NFE2L3;AREG;CXCL14;PHLDA1;DKK1",0,0,0,0,100,11
"5947","LJP005 MCF10A 3H-PD-184352-0.37","11/51",0.00028491150568315,0.00149571362666077,0,0,4.09629482071713,33.4394143140246,"DUSP4;FOSL1;DUSP5;ALDH1A3;CPB1;SFTPA2;HMGA2;AREG;PHLDA1;MYLK;IER3",0,0,0,0,100,11
"5948","LJP006 HA1E 24H-WZ-4-145-0.12","11/51",0.00028491150568315,0.00149571362666077,0,0,4.09629482071713,33.4394143140246,"CDC20;FOSL1;NT5E;DDIT4;TYRP1;HBB;SDC1;PRSS2;RNASE1;CST6;KRT6A",9.09090909090909,1,0,0,100,11
"5949","LJP006 HEPG2 24H-sorafenib-3.33","11/51",0.00028491150568315,0.00149571362666077,0,0,4.09629482071713,33.4394143140246,"MFAP5;NT5E;COL11A1;ZBED2;KRT23;COL10A1;HOXB2;S100P;ERG;PHLDA1;IER3",9.09090909090909,1,9.09090909090909,1,100,11
"5950","LJP006 MCF10A 24H-HG-5-88-01-10","11/51",0.00028491150568315,0.00149571362666077,0,0,4.09629482071713,33.4394143140246,"CDC45;EXO1;NPY;FABP7;PBK;MYBL2;NETO2;TRIP13;SHCBP1;CDC25A;NCALD",0,0,0,0,100,11
"5951","LJP006 MCF7 24H-geldanamycin-10","11/51",0.00028491150568315,0.00149571362666077,0,0,4.09629482071713,33.4394143140246,"CCNA2;GJA1;GATM;MELK;RRM2;FABP5;ID1;MYBL2;CYBA;PTGDS;MMP9",18.1818181818182,2,0,0,100,11
"5952","LJP006 MDAMB231 3H-selumetinib-1.11","11/51",0.00028491150568315,0.00149571362666077,0,0,4.09629482071713,33.4394143140246,"DUSP4;FOSL1;DUSP5;GJA1;CSRP1;HMGA2;AREG;RND3;PHLDA1;IER3;EPHA2",18.1818181818182,2,0,0,100,11
"5953","LJP007 A375 24H-everolimus-1.11","11/51",0.00028491150568315,0.00149571362666077,0,0,4.09629482071713,33.4394143140246,"BCHE;EMX2;EDNRB;MECOM;GMDS;HSPB8;SLC2A5;PTGDS;MMP9;RHOB;ABCG2",9.09090909090909,1,0,0,100,11
"5954","LJP007 HA1E 24H-KW-2449-3.33","11/51",0.00028491150568315,0.00149571362666077,0,0,4.09629482071713,33.4394143140246,"S100A2;CA2;KIT;HSPA6;ID1;HBB;KRT23;SDC1;AQP3;AREG;PHLDA1",0,0,0,0,100,11
"5955","LJP008 PC3 24H-GSK-1059615-1.11","18/114",0.000286027478654372,0.00150056409874114,0,0,2.80018028846154,22.8478545328969,"SPON1;RRM2;S100A2;CAV2;TNNC1;HBB;CYP4B1;MCM10;CXCL14;PGC;CDC25A;FOSL1;HCAR3;MELK;TUBB2A;FABP5;FXYD6;EZH2",11.1111111111111,2,0,0,100,18
"5956","LJP005 SKBR3 24H-CGP-60474-3.33","18/114",0.000286027478654372,0.00150056409874114,0,0,2.80018028846154,22.8478545328969,"RET;TOP2A;SPINK1;SFTPA2;KRT7;HSPB1;ATP1B1;CDC20;EDNRB;CSRP1;CEACAM6;CEACAM5;NPY;KRT14;TFF3;NEFL;PRSS2;FGFR2",16.6666666666667,3,0,0,100,18
"5957","LJP006 HCC515 24H-A443654-10","18/114",0.000286027478654372,0.00150056409874114,0,0,2.80018028846154,22.8478545328969,"TOP2A;CA12;RBM38;PLK1;KIF14;MCM10;MKI67;ATP1B1;CDC20;CCNA2;TPX2;ASPM;CENPF;KRT15;DDIT4;PBK;KIF20A;DLGAP5",5.55555555555556,1,0,0,100,18
"5958","LJP007 HA1E 24H-NVP-BGT226-0.12","18/114",0.000286027478654372,0.00150056409874114,0,0,2.80018028846154,22.8478545328969,"CA12;GSTM3;EGLN3;AQP3;SLC4A4;ASS1;RHOB;TMEM100;PCP4;TUBB2A;PPP1R3C;CA2;RBP1;KRT14;ME1;TFF3;ID3;TNS1",11.1111111111111,2,0,0,100,18
"5959","CPC006 HA1E 24H-dorsomorphin dihydrochloride-10.0","21/144",0.000289442949708328,0.00151790170583999,0,0,2.55219904006269,20.7941752744889,"ABCC3;EGR4;CHRNA4;ABHD2;EGOT;TPM1;FN1;HBB;CYP4B1;SOX11;CARTPT;ASS1;AMOT;CDC20;GPRC5B;GRM4;COL2A1;GALR3;HIST1H2BG;BUB1;FGFR2",4.76190476190476,1,0,0,100,21
"5960","LJP007 HA1E 24H-INK-128-3.33","21/144",0.000289442949708328,0.00151790170583999,0,0,2.55219904006269,20.7941752744889,"GSTM3;CXCL9;EGLN3;HSPB8;TPM1;ATP2B4;PYCR1;KRT23;G0S2;CXCL14;RNASE1;MMP9;CXCL10;PPP1R3C;FABP7;DDIT4;KRT14;TFF3;MIR22HG;PTGDS;CRYAB",14.2857142857143,3,0,0,100,21
"5961","LJP006 HME1 3H-afatinib-10","16/95",0.000289477943133127,0.00151790170583999,0,0,3.02258227848101,24.6262819261151,"DUSP4;SERPINA1;SPINK1;KRT23;HMGA2;DEFB1;NETO2;PTGS2;AREG;MMP9;CDC25A;GPRC5A;TTR;MIR22HG;PHLDA1;IER3",25,4,0,0,100,16
"5962","LJP008 HEPG2 24H-I-BET-10","19/124",0.000291915387043708,0.00153016925252812,0,0,2.70325734142895,22.0019373874101,"CA12;SPINK1;SERPINA1;HPGD;IL1R2;TPM1;HBB;HSPB1;MSLN;MMP9;RAP1GAP;FOSL1;HCAR3;FABP5;CHI3L1;DMD;S100P;CHST2;TNS1",15.7894736842105,3,0,0,100,19
"5963","LJP006 MCF7 24H-QL-XII-47-10","19/124",0.000291915387043708,0.00153016925252812,0,0,2.70325734142895,22.0019373874101,"GALNT7;GABRP;SVIL;RRM2;MME;FHL1;MYOF;PYCR1;VTCN1;GATA3;OLFM4;CCNA2;TGFBR3;GJA1;KRT19;PPP1R3C;ALDH1A2;MYB;EFHD1",15.7894736842105,3,0,0,100,19
"5964","LJP009 PC3 24H-JNK-IN-5A-10","20/134",0.00029274768344571,0.00153401749228207,0,0,2.62172284644195,21.3308600300326,"TOP2A;COLEC12;IL1RN;GPX2;EGFL6;PTGIS;RRM2;HPGD;UBE2C;SERPINF1;KRT13;AKR1C2;ETV1;CLU;RNASE1;ASPN;ALDH3A1;ANO1;AMACR;CD200",35,7,0,0,100,20
"5965","LJP005 MCF10A 24H-geldanamycin-3.33","20/134",0.00029274768344571,0.00153401749228207,0,0,2.62172284644195,21.3308600300326,"DUSP4;EMX2;RRM2;S100A2;KIF14;MCM10;CDC25A;CDC20;FOSL1;CCNA2;MELK;GAL;TMEM158;FABP5;TFF3;SNAI2;KIF20A;TRIP13;PHLDA1;EZH2",5,1,0,0,100,20
"5966","CPC007 VCAP 6H-BRD-K60202068-10.0","6/16",0.00029326364348349,0.00153569135606692,0,0,8.91619047619048,72.5282034967472,"CDC45;DOK4;CDKN2A;FAM163A;ATP2A3;HIST1H4D",0,0,16.6666666666667,1,100,6
"5967","LJP005 BT20 3H-NVP-AUY922-1.11","6/16",0.00029326364348349,0.00153569135606692,0,0,8.91619047619048,72.5282034967472,"DDC;PCP4;CRABP2;CEACAM6;SPOCK1;AREG",16.6666666666667,1,0,0,100,6
"5968","LJP006 MDAMB231 3H-geldanamycin-0.12","6/16",0.00029326364348349,0.00153569135606692,0,0,8.91619047619048,72.5282034967472,"GDF15;CHI3L1;APOE;PTGS2;SLC27A2;IER3",33.3333333333333,2,0,0,100,6
"5969","LJP007 MCF7 24H-TPCA-1-3.33","6/16",0.00029326364348349,0.00153569135606692,0,0,8.91619047619048,72.5282034967472,"TOP2A;TOX3;ID1;G0S2;COL10A1;SNAI2",16.6666666666667,1,0,0,100,6
"5970","LJP005 BT20 24H-AZD-8330-3.33","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"DUSP4;FOSL1;CDC45;GADD45A;AREG;PHLDA1;IER3",14.2857142857143,1,0,0,100,7
"5971","LJP005 BT20 3H-CYT387-0.37","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"COMP;CDKN2A;CEACAM6;PLK1;SCGB1A1;AGTR1;HIST1H2BG",14.2857142857143,1,14.2857142857143,1,100,7
"5972","LJP005 BT20 3H-WH-4-025-0.37","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"ANGPT1;GADD45A;CEACAM6;GATA3;ATP1B1;AREG;CAMP",14.2857142857143,1,0,0,100,7
"5973","LJP005 BT20 3H-GSK-1059615-10","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"DUSP4;FOSL1;S100A2;CA2;PLK1;KRT7;IER3",0,0,0,0,100,7
"5974","LJP005 MCF7 24H-GSK-690693-0.37","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"PLN;AHNAK2;TFF3;MYH11;SLC2A5;CXCL14;MYLK",0,0,0,0,100,7
"5975","LJP005 MDAMB231 24H-PD-184352-3.33","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"CA12;DUSP4;FOSL1;GDF15;CHN2;MMP9;AQP3",28.5714285714286,2,0,0,100,7
"5976","LJP005 SKBR3 3H-buparlisib-0.37","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"SLC7A5;FABP5;CA2;ATP2A3;LPL;AREG;PHLDA1",14.2857142857143,1,0,0,100,7
"5977","LJP006 BT20 3H-PD-0325901-10","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"FOSL1;CA2;PLK1;LPL;CHI3L1;AREG;SLC26A3",14.2857142857143,1,0,0,100,7
"5978","LJP006 SKBR3 3H-afatinib-0.37","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"DLX2;EGLN3;GJA1;CHN2;SPOCK1;MXRA7;PTGS2",42.8571428571429,3,0,0,100,7
"5979","LJP007 A549 24H-AST1306-10","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"CCNB2;KRT4;PLS3;HMMR;TRIP13;KIF20A;DLGAP5",0,0,0,0,100,7
"5980","LJP008 A549 24H-GSK-1070916-3.33","7/22",0.000293850148640893,0.00153593212308836,0,0,6.93846968493513,56.4266926999273,"GATM;KIF18B;CHEK1;RBP1;VTCN1;CXCL14;CDC25A",0,0,0,0,100,7
"5981","CPC006 A375 24H-vorinostat-11.1","35/297",0.000294742249578471,0.00153863333661456,0,0,2.00457643199534,16.2960223164702,"TOP2A;BNC1;COL11A1;CHAT;HBB;HSPB1;CALML3;CENPA;KNG1;C2;CALD1;HIST1H2AE;CHP2;HOXC4;COL10A1;KCNN2;ARHGEF40;AMH;EPHB1;DUSP4;GABRP;FN1;BMP5;CACNB1;CENPE;IL6;FAM163A;COL4A6;CSPG5;FXYD6;MYL9;FERMT2;FGFR2;CDH18;HCN2",5.71428571428571,2,0,0,100,35
"5982","CPC014 HA1E 6H-BRD-K63068307-10.0","13/68",0.00029485918950383,0.00153863333661456,0,0,3.52357251686861,28.6431655250992,"CBX8;ST6GALNAC2;ABHD2;ATP2A3;BATF;CACNB1;DPP6;EDNRB;MELK;AOX1;ITGBL1;HIST1H4D;IMPG1",7.69230769230769,1,0,0,100,13
"5983","LJP005 MCF10A 3H-geldanamycin-3.33","13/68",0.00029485918950383,0.00153863333661456,0,0,3.52357251686861,28.6431655250992,"DUSP4;DUSP5;DUSP2;S100A2;HBB;HMGA2;AREG;FOSL1;P2RX5;HAS2;PHLDA1;CD200;IER3",0,0,0,0,100,13
"5984","LJP006 HCC515 24H-PI-103-10","13/68",0.00029485918950383,0.00153863333661456,0,0,3.52357251686861,28.6431655250992,"RRM2;PLA2G2A;BUB1B;MCM10;CDC25A;CCNA2;FOSL1;GPRC5A;FABP5;CA2;MYBL2;SIK1;TRIP13",0,0,0,0,100,13
"5985","LJP006 HME1 3H-AZD-5438-0.37","13/68",0.00029485918950383,0.00153863333661456,0,0,3.52357251686861,28.6431655250992,"SPON2;AKR1C2;KRT5;CXCL13;CDC25A;AURKB;CCNA2;AKR1B10;TRIM29;DDIT4;KRT14;LY6D;TP63",7.69230769230769,1,0,0,100,13
"5986","LJP006 HS578T 24H-QL-X-138-1.11","13/68",0.00029485918950383,0.00153863333661456,0,0,3.52357251686861,28.6431655250992,"RRM2;GOLM1;SLC7A11;CLU;SLC4A4;CDC25A;PCP4;PPP1R3C;FABP5;DDIT4;MYBL2;TK1;ASF1B",7.69230769230769,1,0,0,100,13
"5987","LJP006 HS578T 3H-JNK-9L-0.37","13/68",0.00029485918950383,0.00153863333661456,0,0,3.52357251686861,28.6431655250992,"GABRP;SERPINA1;RRM2;IL1R2;KRT23;KRT5;TGFBR3;NELL2;PEG10;SCGB2A1;KRT15;DDIT4;IER3",0,0,0,0,100,13
"5988","LJP006 MCF7 24H-AT-7519-0.37","13/68",0.00029485918950383,0.00153863333661456,0,0,3.52357251686861,28.6431655250992,"TOP2A;ZNF185;KRT23;KRT7;DKK1;CENPA;ACTA1;SCEL;MELK;ACTC1;EXO1;ELF5;HOXC6",7.69230769230769,1,0,0,100,13
"5989","LJP006 PC3 24H-OSI-027-3.33","13/68",0.00029485918950383,0.00153863333661456,0,0,3.52357251686861,28.6431655250992,"EGLN3;RRM2;HSPA4L;MCM10;CXCL14;CDC25A;AURKB;FADS2;CBS;DDIT4;PBK;MYBL2;PITX1",0,0,0,0,100,13
"5990","LJP007 HA1E 24H-BIX-02189-10","13/68",0.00029485918950383,0.00153863333661456,0,0,3.52357251686861,28.6431655250992,"PLA2G2A;SOX11;DKK3;TMEM100;HSD11B1;ALDH1A3;NT5E;EFEMP1;NPY;DPYSL3;ITGA5;NDP;IER3",0,0,0,0,100,13
"5991","CPD002 PC3 24H-irinotecan hydrochloride trihydrate-10.0","15/86",0.000299732916756042,0.0015614586298406,0,0,3.1517884284122,25.5692579234419,"HFE;RASGRF1;FHL1;PLK1;DNAJC22;ILK;CLU;CACNB1;CENPE;CAPN6;CHN2;TBX10;FFAR2;ARHGEF40;FERMT2",6.66666666666667,1,0,0,100,15
"5992","LJP009 HT29 24H-dabrafenib-10","15/86",0.000299732916756042,0.0015614586298406,0,0,3.1517884284122,25.5692579234419,"CAV1;MCM10;AREG;DKK1;ASPN;CCNA2;FOSL1;CENPE;GAL;TMEM158;EXO1;TRIP13;APOB;PHLDA1;IER3",6.66666666666667,1,0,0,100,15
"5993","LJP005 HA1E 24H-CGP-60474-0.37","15/86",0.000299732916756042,0.0015614586298406,0,0,3.1517884284122,25.5692579234419,"TOP2A;MARCKSL1;RRM2;UBE2C;NCAPG;ATP1B1;DKK1;CDC25A;CCNA2;MELK;PAX8;PEG10;KRT14;KIF20A;DLGAP5",6.66666666666667,1,0,0,100,15
"5994","LJP005 MCF7 24H-GDC-0980-3.33","15/86",0.000299732916756042,0.0015614586298406,0,0,3.1517884284122,25.5692579234419,"SERPINA1;RRM2;S100A2;PYCR1;MCM10;CYBA;CLU;CDC25A;CCNA2;SLC7A5;SCEL;MELK;FABP5;PBK;TK1",6.66666666666667,1,0,0,100,15
"5995","LJP006 HA1E 24H-geldanamycin-10","15/86",0.000299732916756042,0.0015614586298406,0,0,3.1517884284122,25.5692579234419,"DLX2;TPM1;NRG1;CXCL14;MFAP5;FOSL1;ALDH1A3;TUBB2A;FABP5;TUBB3;SPOCK1;ID3;SNAI2;PHLDA1;IER3",13.3333333333333,2,0,0,100,15
"5996","LJP006 HEPG2 24H-linifanib-10","15/86",0.000299732916756042,0.0015614586298406,0,0,3.1517884284122,25.5692579234419,"TOP2A;ANGPT1;RBPMS;SOX11;ATP1B1;CDC25A;ASS1;CCNA2;CCNB2;AKR1B10;FABP7;PROM1;DUOX2;CD200;EZH2",13.3333333333333,2,0,0,100,15
"5997","LJP006 MDAMB231 3H-JNK-9L-1.11","15/86",0.000299732916756042,0.0015614586298406,0,0,3.1517884284122,25.5692579234419,"DUSP4;DUSP5;MME;SHOX2;KRT5;GATA3;CLU;DKK1;CDC25A;DDIT4;ID1;CHI3L1;NEFM;IER3;CDK5R1",13.3333333333333,2,0,0,100,15
"5998","LJP006 PC3 24H-WYE-125132-3.33","15/86",0.000299732916756042,0.0015614586298406,0,0,3.1517884284122,25.5692579234419,"SNAP25;EGLN3;RRM2;S100A2;DPT;MCM10;CALML3;CDC25A;PPP1R3C;DDIT4;NEFL;MYBL2;TK1;TRIP13;SPC25",0,0,0,0,100,15
"5999","LJP006 PC3 24H-PI-103-1.11","15/86",0.000299732916756042,0.0015614586298406,0,0,3.1517884284122,25.5692579234419,"RRM2;IL1R2;HBB;MCM10;CALML3;KRT5;AURKB;CCNA2;MELK;CDC45;EXO1;CHEK1;PBK;FXYD6;ASF1B",0,0,0,0,100,15
"6000","LJP007 HA1E 24H-dasatinib-1.11","15/86",0.000299732916756042,0.0015614586298406,0,0,3.1517884284122,25.5692579234419,"EGLN3;TPM1;HBB;PYCR1;RNASE1;RHOB;FOSL1;TUBB2A;PTPRZ1;CEACAM6;PALLD;TIMP3;PHLDA1;CD200;IER3",0,0,0,0,100,15
"6001","LJP005 SKBR3 3H-torin-2-10","14/77",0.000302484636171044,0.00157500620902854,0,0,3.31398651047213,26.8548236441694,"PRKCB;CAV2;KRT13;HBB;AKR1C2;CYP4B1;KRT5;NDRG2;DHRS2;CDC25A;CCND2;PPP1R3C;RBP1;PRSS2",14.2857142857143,2,0,0,100,14
"6002","LJP006 BT20 24H-AZD-8055-3.33","14/77",0.000302484636171044,0.00157500620902854,0,0,3.31398651047213,26.8548236441694,"RRM2;ADH1B;FHL1;G0S2;AKR1C2;MCM10;CDC25A;GAL;AKR1B10;ACTC1;SLPI;FABP5;CA2;MYBL2",0,0,0,0,100,14
"6003","LJP007 MCF7 24H-PHA-767491-1.11","14/77",0.000302484636171044,0.00157500620902854,0,0,3.31398651047213,26.8548236441694,"GPX3;AKR1C2;ISG15;MMP9;RNASE1;TBX2;GJA1;ARMCX1;LGALS1;CEACAM6;SOSTDC1;KIF20A;CEP55;DLGAP5",21.4285714285714,3,0,0,100,14
"6004","CPC006 HT29 24H-cot-10b-44.4","31/252",0.000302875829974505,0.00157678044928599,0,0,2.10270943631268,17.0365464022731,"SLC26A1;CHRNA5;CHRNA4;ITGB4;HFE;CPNE6;KIF14;DPT;DPP6;HIST1H2AE;ANKRD2;CCL18;AMH;DTNA;CCL22;ANXA2;FN1;KCNK15;CDC25A;AJAP1;CACNB1;FOLH1;AMACR;APOC1;PRR16;COL4A6;CNGB3;MYL9;CRYAB;CDH18;ASTN1",9.67741935483871,3,0,0,100,31
"6005","CPC006 HT29 24H-trichostatin a-10.0","30/241",0.00030664892714753,0.00159589169428077,0,0,2.13074587033543,17.2373229093077,"CHRNA4;HFE;CLCNKB;ATP2A3;HSPB1;GATA3;BCL2L10;DPP6;CBS;DMD;MYBL2;CCL18;AMH;DUSP4;VAV3;GALNT7;GABRP;DTNA;APOBEC3G;IQSEC3;SOX11;ASPN;CENPE;FEV;CDHR1;DDIT4;CSPG5;MYL9;FERMT2;FGFR2",3.33333333333333,1,0,0,100,30
"6006","CPC006 HT29 24H-BRD-K43620258-80.0","30/241",0.00030664892714753,0.00159589169428077,0,0,2.13074587033543,17.2373229093077,"CHRNA4;DPYS;HFE;KIF14;ATP2A3;FUT2;CENPA;C7;CALD1;DNAJB5;HIST1H2AE;DMD;ANKRD2;CCL18;AMH;CCL22;ANXA2;ATP2B4;KCNK15;CDC25A;AJAP1;FOLH1;NR4A3;COL4A6;CNGB3;CENPN;FERMT2;FGFR2;CDH18;ASTN1",3.33333333333333,1,0,0,100,30
"6007","LJP006 LNCAP 3H-alvocidib-3.33","22/155",0.000310340387016699,0.00161483427284517,0,0,2.47335783187873,19.9793909068688,"DUSP5;TES;GADD45A;ADH1B;GDF15;HSPA6;SLC7A11;CXCL14;CDC25A;RHOB;FOSL1;GPRC5A;MYB;DDIT4;ID1;MIR22HG;SNAI2;ID3;SPOCK1;SIK1;PROM1;CDK5R1",18.1818181818182,4,0,0,100,22
"6008","CPC014 HT29 6H-hy-10459-10.0","24/176",0.00031241761419367,0.00162537239794467,0,0,2.36231884057971,19.0666763851377,"CA12;CTF1;GADD45A;HFE;CAV1;SOX11;DHRS2;FUT3;PTGS1;DPP6;MELK;GJB1;AMACR;ESPL1;ELF5;HAND2;DDIT4;CA4;APOC1;CHI3L1;CENPM;COL9A2;FERMT2;FGFR2",12.5,3,0,0,100,24
"6009","CPC004 HEPG2 6H-penitrem a-10.0","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"HRK;ABHD2;NRG1;GATA3;APOE;ERG;CCL18;AMOT;DLK2",11.1111111111111,1,11.1111111111111,1,100,9
"6010","CPC010 MCF7 6H-BRD-A18725729-10.0","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"CGREF1;ITGB4;ABHD2;ID4;NRG1;HOXB8;KNG1;ASS1;DKK3",0,0,0,0,100,9
"6011","LJP009 A375 24H-GDC-0879-0.12","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"GJA1;FGFBP1;SERPINA1;FABP5;FN1;KRT23;TIMP3;AREG;MMP9",22.2222222222222,2,0,0,100,9
"6012","LJP008 MCF7 24H-GSK-J4-10","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"SCEL;GJA1;TES;ANXA2;CAV2;CAV1;KRT14;ID4;CHST2",33.3333333333333,3,0,0,100,9
"6013","LJP005 MDAMB231 3H-PD-0325901-0.37","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"FOSL1;SNAP25;SFTPA2;HMGA2;NETO2;INSM1;PHLDA1;NCALD;IER3",0,0,0,0,100,9
"6014","LJP006 A375 24H-BMS-387032-1.11","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"TOP2A;CCNA2;MARCKSL1;ID4;KIF11;AURKB;CEP55;DLGAP5;CD200",11.1111111111111,1,0,0,100,9
"6015","LJP006 BT20 3H-ZSTK-474-3.33","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"FOSL1;SERPINA1;CEACAM6;CEACAM5;OLFM4;SLC4A4;MMP9;SERPINB5;CDC25A",11.1111111111111,1,0,0,100,9
"6016","LJP006 LNCAP 3H-BI-2536-1.11","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"IL1RN;CRABP2;MME;GDF15;TMSB15A;CYP4B1;S100P;OLFM4;AREG",33.3333333333333,3,0,0,100,9
"6017","LJP006 MCF10A 3H-WYE-125132-1.11","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"GPX2;MEIS1;CPB1;HPGD;SLPI;CEACAM5;HBB;CDC25A;MYLK",11.1111111111111,1,0,0,100,9
"6018","LJP006 MDAMB231 24H-GSK-2126458-0.12","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"CCNA2;GAL;NUP210;CEACAM5;MCM10;TRIP13;CXCL14;CDC25A;EZH2",11.1111111111111,1,0,0,100,9
"6019","LJP006 MDAMB231 24H-AS-605240-0.12","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"SNAP25;NT5E;HPGD;LMO3;KRT14;SPARCL1;DEFB1;CXCL14;PHLDA1",22.2222222222222,2,0,0,100,9
"6020","LJP006 SKBR3 24H-PHA-793887-0.04","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"SNAP25;SFRP4;PLEKHB1;PLK1;KRT14;KRT23;CYBA;PROM1;NCALD",0,0,0,0,100,9
"6021","LJP006 SKBR3 3H-OSI-027-10","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"CXCL9;HPGD;ADH1B;GPX3;CEACAM5;HBB;G0S2;CYP4B1;PTGS2",33.3333333333333,3,0,0,100,9
"6022","LJP007 HA1E 24H-TPCA-1-0.04","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"SPON2;SPINK1;TMEM158;RBPMS;CRABP1;IFI6;ISG15;PROM1;CXCL14",22.2222222222222,2,0,0,100,9
"6023","LJP007 HA1E 24H-GDC-0068-3.33","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"EFEMP1;MME;S100A2;KRT17;KRT16;GSTP1;ID1;KRT7;PLBD1",22.2222222222222,2,0,0,100,9
"6024","LJP007 HEPG2 24H-GSK-1059615-1.11","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"CFD;CCNA2;FOSL1;EGLN3;SLPI;DDIT4;PBK;MAL;DHRS2",0,0,0,0,100,9
"6025","LJP007 PC3 24H-HG-14-8-02-10","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"TOP2A;CCNA2;BCHE;NT5E;MYO6;PBK;RGS10;KIF20A;EZH2",22.2222222222222,2,0,0,100,9
"6026","LJP008 HA1E 24H-RG-108-0.37","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"GALNT7;TOX3;ITGB4;S100P;PMP2;GATA3;S100B;SCRG1;ABCG2",0,0,0,0,100,9
"6027","LJP008 HA1E 24H-decitabine-0.37","9/36",0.000314260557012578,0.00162980624366055,0,0,4.96075311588438,40.0099031556534,"CFD;DUSP5;SPON1;KRT19;GPX3;PEG10;SERPINF1;DPYSL3;ASS1",22.2222222222222,2,0,0,100,9
"6028","CPC006 A375 24H-menadione-10.0","18/115",0.000319408211287811,0.00165512971820675,0,0,2.77116375892149,22.3052096437038,"CNTFR;CPNE6;KIF14;HBB;DHRS2;C2;DLK2;CACNB1;GALR3;CPS1;HIST1H2AE;COL4A6;COL10A1;KCNN2;FXYD6;HIST1H2BG;CRYAB;HOXB6",11.1111111111111,2,0,0,100,18
"6029","CPC006 PC3 24H-bi 2536-10.0","18/115",0.000319408211287811,0.00165512971820675,0,0,2.77116375892149,22.3052096437038,"TOP2A;GABRP;KCNJ5;COL11A1;ATP2A3;HBB;PLA2G4A;ABHD6;HTR3A;GATA3;NAV2;CLU;KNG1;GRM4;GPR161;COL10A1;MYBL2;EPHB1",11.1111111111111,2,0,0,100,18
"6030","CPC006 SW948 6H-piplartine-10.0","18/115",0.000319408211287811,0.00165512971820675,0,0,2.77116375892149,22.3052096437038,"CBX8;VAV3;CDKN2A;ABHD2;CAV1;CPNE6;FN1;SOX11;DHRS2;CACNB1;AMACR;ACTC1;DOK4;C10ORF95;CHI3L1;MYBL2;CCL18;GTSE1",16.6666666666667,3,5.55555555555556,1,94.4444444444444,17
"6031","CPC009 PC3 24H-BRD-K77547920-10.0","18/115",0.000319408211287811,0.00165512971820675,0,0,2.77116375892149,22.3052096437038,"CPNE6;ATP2A3;HBB;NAV2;DLK2;FOLH1;AMACR;CALD1;GPR161;ALDH1A2;CA4;CSPG4;APOE;ANKRD2;MYL9;FERMT2;HCN2;ASF1B",16.6666666666667,3,0,0,100,18
