"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1590","LJP007 HA1E 24H-A66-10","7/72",0.00212279133858749,0.0354243306345052,0,0,4.24543610547667,26.1307585180802,"CXCL9;CYP1B1;KCTD12;KLF4;MMP9;S100A9;GBP1",0,0,0,0,28.5714285714286,2
"1591","LJP008 HA1E 24H-I-BET151-0.12","7/72",0.00212279133858749,0.0354243306345052,0,0,4.24543610547667,26.1307585180802,"CXCL9;CRISP3;POP4;AQP3;S100A9;GBP1;HOPX",0,0,0,0,14.2857142857143,1
"1592","LJP006 HCC515 24H-radicicol-10","11/158",0.00212425288205208,0.0354264535291977,0,0,2.96152080464087,18.226191506512,"FGB;SERPINA1;LCN2;KRT23;EMP1;NDUFB1;VRK1;OLFM4;CD24;CST6;CKLF",9.09090909090909,1,0,0,0,0
"1593","LJP009 A375 24H-dabrafenib-10","9/113",0.00213007516554281,0.0354346102837046,0,0,3.41853360488798,21.0294445240108,"HSPA8;H2AFZ;GTF3A;CXCL1;DEK;AQP3;S100A9;HOPX;DUSP6",0,0,0,0,11.1111111111111,1
"1594","LJP006 HME1 24H-QL-XII-47-10","9/113",0.00213007516554281,0.0354346102837046,0,0,3.41853360488798,21.0294445240108,"BASP1;MALL;RPS11;CD24;S100A9;TM4SF1;S100A8;DUSP6;LTF",0,0,0,0,22.2222222222222,2
"1595","LJP005 A375 24H-mitoxantrone-3.33","8/92",0.00214118888739048,0.0354346102837046,0,0,3.75842044134727,23.1007330356766,"HSPA8;ZMIZ1;TCN1;CYP1B1;RPS11;DUSP6;TM4SF1;TNFRSF1A",0,0,0,0,0,0
"1596","LJP005 BT20 24H-NVP-AUY922-1.11","8/92",0.00214118888739048,0.0354346102837046,0,0,3.75842044134727,23.1007330356766,"ANXA3;EMP1;PCK1;CD24;MPO;S100A9;TM4SF1;HOPX",25,2,0,0,12.5,1
"1597","LJP005 HEPG2 24H-PF-431396-10","8/92",0.00214118888739048,0.0354346102837046,0,0,3.75842044134727,23.1007330356766,"DNAJA1;HSPA8;POP4;GLRX;S100P;EAPP;LTF;MEGF9",0,0,0,0,12.5,1
"1598","LJP005 HS578T 24H-GSK-1059615-3.33","8/92",0.00214118888739048,0.0354346102837046,0,0,3.75842044134727,23.1007330356766,"CXCL9;SLPI;SUB1;PGK1;UPP1;TXN;AQP3;GBP1",0,0,0,0,12.5,1
"1599","LJP006 A375 24H-AZD-5438-3.33","8/92",0.00214118888739048,0.0354346102837046,0,0,3.75842044134727,23.1007330356766,"IDI1;TMEM50A;TCN1;VRK1;DEK;RPS11;AQP3;S100A8",0,0,0,0,12.5,1
"1600","LJP006 HME1 24H-selumetinib-3.33","8/92",0.00214118888739048,0.0354346102837046,0,0,3.75842044134727,23.1007330356766,"GZMK;CXCL9;SERPINA1;RAC2;EMP1;CXCL1;DUSP6;TM4SF1",0,0,0,0,0,0
"1601","LJP006 MCF10A 3H-GSK-2126458-10","8/92",0.00214118888739048,0.0354346102837046,0,0,3.75842044134727,23.1007330356766,"ARL4C;CEACAM6;EMP1;OLFM4;AQP3;SPRR1A;DUSP6;S100A8",0,0,0,0,12.5,1
"1602","CPC006 SW620 6H-purmorphamine-44.4","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"RALBP1;ATP6V0E1;BLOC1S1;CLDN7;NOL7",0,0,0,0,0,0
"1603","LJP005 A549 24H-SU-11274-3.33","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"IGFBP4;CEACAM6;CRISP3;CXCL1;AQP3",0,0,0,0,0,0
"1604","LJP005 BT20 24H-buparlisib-1.11","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"SET;RPL27A;MALL;SNRPE;RPS11",0,0,0,0,0,0
"1605","LJP005 BT20 24H-vemurafenib-10","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"SET;CYP1B1;CD24;S100A8;COX6B1",0,0,0,0,20,1
"1606","LJP009 HA1E 24H-GSK1059615-10","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"FGB;IDI1;FGA;GALNT3;HOPX",0,0,0,0,0,0
"1607","LJP005 MCF7 3H-LDN-193189-1.11","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"HSPA8;MPO;MMP9;TM4SF1;HLA-DQB1",20,1,0,0,20,1
"1608","LJP006 A549 24H-sirolimus-0.04","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"SERPINA1;CALML4;RPS11;CLU;MMP9",0,0,0,0,20,1
"1609","LJP006 A549 24H-AZD-7762-1.11","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"LCN2;S100P;MMP9;CKLF;LTF",20,1,0,0,40,2
"1610","LJP006 HCC515 24H-GDC-0941-0.37","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"ARL4C;CA1;PGK1;GBP1;LTF",0,0,0,0,0,0
"1611","LJP006 HME1 3H-XMD-1150-10","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"S100A12;MPO;S100A9;ELANE;S100A8",20,1,0,0,40,2
"1612","LJP006 HT29 24H-WZ-4-145-0.37","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"HP;MPO;S100A9;S100A8;LTF",20,1,0,0,40,2
"1613","LJP006 MCF10A 3H-NVP-TAE684-0.12","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"BCL2A1;SLC1A4;CLU;MEGF9;LTF",20,1,0,0,0,0
"1614","LJP006 MCF7 3H-withaferin-a-1.11","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"CEACAM6;HP;KRT23;SPRR1A;HLA-DQB1",0,0,0,0,0,0
"1615","LJP006 MDAMB231 3H-AZD-5438-0.12","5/37",0.00215543862931009,0.0354346102837046,0,0,6.14520202020202,37.7300719210928,"ANXA3;CHI3L1;S100P;CD24;LTF",20,1,0,0,20,1
"1616","CPC015 MCF7 6H-mexitil-10.0","3/11",0.00220628813826632,0.0361233049703662,0,0,14.7072434607646,89.9560273595255,"ZNHIT3;ZNHIT6;ITGB3BP",0,0,0,0,0,0
"1617","LJP009 A549 24H-RAF 265-3.33","3/11",0.00220628813826632,0.0361233049703662,0,0,14.7072434607646,89.9560273595255,"TCN1;KCTD12;CLU",0,0,0,0,0,0
"1618","LJP009 A549 24H-PF 573228-10","3/11",0.00220628813826632,0.0361233049703662,0,0,14.7072434607646,89.9560273595255,"CHI3L1;S100P;KLK11",0,0,0,0,33.3333333333333,1
"1619","LJP006 BT20 3H-geldanamycin-0.04","3/11",0.00220628813826632,0.0361233049703662,0,0,14.7072434607646,89.9560273595255,"CEACAM6;CLU;MMP9",0,0,0,0,33.3333333333333,1
"1620","CPC006 U937 6H-BRD-K94325918-10.0","6/54",0.00221501847426577,0.0361233049703662,0,0,4.92206477732794,30.0860940523011,"CCNH;ACOX1;ZNHIT3;ZNHIT6;PRCP;MAN2B1",0,0,0,0,0,0
"1621","LJP005 A549 24H-PD-184352-3.33","6/54",0.00221501847426577,0.0361233049703662,0,0,4.92206477732794,30.0860940523011,"DEFA4;HP;CD24;DUSP6;KLK11;HOPX",0,0,0,0,0,0
"1622","LJP008 HEPG2 24H-iniparib-10","6/54",0.00221501847426577,0.0361233049703662,0,0,4.92206477732794,30.0860940523011,"FGB;FABP1;SERPINA1;GCH1;FXYD3;PCK1",0,0,0,0,0,0
"1623","LJP005 MCF10A 3H-neratinib-3.33","6/54",0.00221501847426577,0.0361233049703662,0,0,4.92206477732794,30.0860940523011,"HSPA8;BCL2A1;KRT23;DUSP6;TM4SF1;HLA-DQB1",16.6666666666667,1,0,0,0,0
"1624","LJP006 HME1 24H-GSK-1059615-1.11","6/54",0.00221501847426577,0.0361233049703662,0,0,4.92206477732794,30.0860940523011,"SFTPD;MALL;SDHC;TXN;SLIRP;HNRNPAB",0,0,0,0,16.6666666666667,1
"1625","LJP006 HME1 3H-HG-5-88-01-3.33","6/54",0.00221501847426577,0.0361233049703662,0,0,4.92206477732794,30.0860940523011,"FGA;ORM1;HHEX;PNMA1;MALL;TM4SF1",0,0,0,0,16.6666666666667,1
"1626","LJP006 HT29 24H-XMD-1150-10","6/54",0.00221501847426577,0.0361233049703662,0,0,4.92206477732794,30.0860940523011,"FCGBP;CXCL9;CA1;S100A12;HOPX;HLA-DQB1",0,0,0,0,0,0
"1627","LJP006 MDAMB231 3H-WYE-125132-10","6/54",0.00221501847426577,0.0361233049703662,0,0,4.92206477732794,30.0860940523011,"SNRPG;CYP1B1;HBD;GBP1;S100A8;LTF",0,0,0,0,16.6666666666667,1
"1628","LJP007 A375 24H-tivantinib-0.37","6/54",0.00221501847426577,0.0361233049703662,0,0,4.92206477732794,30.0860940523011,"LCN2;S100P;S100A9;SPRR1A;TM4SF1;S100A8",16.6666666666667,1,0,0,50,3
"1629","CPC018 SKB 24H-BRD-A40431293-10.0","10/136",0.00223811678387835,0.0364328636492767,0,0,3.1379980563654,19.1484422316872,"GZMK;TRAM1;ZMIZ1;ZNHIT3;EEF1D;POP4;ZNHIT6;CSGALNACT2;CNOT8;CD3E",10,1,0,0,0,0
"1630","LJP005 HS578T 24H-NVP-AUY922-0.04","10/136",0.00223811678387835,0.0364328636492767,0,0,3.1379980563654,19.1484422316872,"ARL4C;CYP1B1;KRT23;EMP1;CHI3L1;UPP1;KLF4;CST6;HNRNPAB;DUSP6",0,0,0,0,0,0
"1631","LJP008 HA1E 24H-GSK-1070916-10","10/136",0.00223811678387835,0.0364328636492767,0,0,3.1379980563654,19.1484422316872,"GZMK;CXCL9;TPI1;TCN1;ANXA3;SEC61G;GTF3A;PGK1;GBP1;TM4SF1",10,1,0,0,0,0
"1632","LJP005 SKBR3 24H-NVP-BEZ235-0.37","9/114",0.00226276283979946,0.0367664341472923,0,0,3.38580157113762,20.6234886115771,"GZMK;MTCH2;SERPINA1;H2AFZ;LCP1;HIGD1A;CLU;HNRNPAB;LTF",0,0,0,0,0,0
"1633","LJP006 A375 24H-JNK-9L-3.33","9/114",0.00226276283979946,0.0367664341472923,0,0,3.38580157113762,20.6234886115771,"TMEM50A;CEACAM6;HNRNPA2B1;VRK1;GLRX;HMGB1;AQP3;HOPX;LTF",0,0,0,0,0,0
"1634","LJP008 A375 24H-PD-0325901-1.11","9/114",0.00226276283979946,0.0367664341472923,0,0,3.38580157113762,20.6234886115771,"GZMK;HSPA8;CXCL9;CYP1B1;CXCL1;UPP1;DEK;CD24;DUSP6",0,0,0,0,0,0
"1635","CPC017 A549 6H-obaa-10.0","8/93",0.00229268746056457,0.0370848348115129,0,0,3.71401243424199,22.5738811718772,"DHRS9;CD8A;HDC;ERLIN1;CHI3L1;GHITM;ADH7;ASGR2",0,0,0,0,0,0
"1636","LJP009 HA1E 24H-GSK-1059615-1.11","8/93",0.00229268746056457,0.0370848348115129,0,0,3.71401243424199,22.5738811718772,"PGK1;S100A12;CD24;S100A9;DLD;SPRR1A;S100A8;LTF",0,0,0,0,25,2
"1637","LJP009 A375 24H-mitoxantrone-10","8/93",0.00229268746056457,0.0370848348115129,0,0,3.71401243424199,22.5738811718772,"FCGBP;HSPA8;TCN1;KRT23;PIK3CD;ZDHHC7;DUSP6;TM4SF1",0,0,0,0,0,0
"1638","LJP005 MCF10A 3H-WZ-3105-10","8/93",0.00229268746056457,0.0370848348115129,0,0,3.71401243424199,22.5738811718772,"ARL4C;PDP1;GCH1;AQP3;DUSP6;KLK11;HOPX;LTF",0,0,0,0,0,0
"1639","LJP008 A549 24H-mitoxantrone-10","8/93",0.00229268746056457,0.0370848348115129,0,0,3.71401243424199,22.5738811718772,"FGB;XPO1;CEACAM6;TCN1;PRDX1;MALL;CYP1B1;TM4SF1",0,0,0,0,0,0
"1640","CPC004 VCAP 6H-fenoterol hydrobromide-10.0","7/73",0.00229844466132643,0.0370848348115129,0,0,4.18089618292458,25.4011293270591,"CLEC2B;ACOX1;ZNHIT3;ZNHIT6;DNAJC15;CNOT8;CLU",0,0,0,0,0,0
"1641","LJP005 HEPG2 24H-NU-7441-10","7/73",0.00229844466132643,0.0370848348115129,0,0,4.18089618292458,25.4011293270591,"ANXA3;EMP1;S100P;CD24;SPRR1A;TM4SF1;HLA-DQB1",14.2857142857143,1,0,0,14.2857142857143,1
"1642","LJP005 SKBR3 24H-dasatinib-10","7/73",0.00229844466132643,0.0370848348115129,0,0,4.18089618292458,25.4011293270591,"SET;CLEC2B;CYP1B1;EMP1;UPP1;KCTD12;HOPX",0,0,0,0,0,0
"1643","LJP006 BT20 24H-CGP-60474-0.37","7/73",0.00229844466132643,0.0370848348115129,0,0,4.18089618292458,25.4011293270591,"HSPA8;SLPI;BASP1;ANXA3;H2AFZ;IGFBP4;FXYD3",14.2857142857143,1,0,0,0,0
"1644","LJP006 BT20 24H-WYE-125132-0.12","7/73",0.00229844466132643,0.0370848348115129,0,0,4.18089618292458,25.4011293270591,"HSPA8;MTCH2;SUB1;PGK1;CYP1B1;SPRR1A;HOPX",0,0,0,0,0,0
"1645","LJP007 HA1E 24H-SB-216763-10","7/73",0.00229844466132643,0.0370848348115129,0,0,4.18089618292458,25.4011293270591,"SERPINA1;CEACAM6;CRISP3;S100P;AQP3;TM4SF1;S100A8",0,0,0,0,28.5714285714286,2
"1646","LJP006 A549 24H-BI-2536-10","13/208",0.00229912007908664,0.0370848348115129,0,0,2.64271047227926,16.0550707806538,"FGB;TRAM1;IGFBP4;GLRX;AQP3;TM4SF1;HOPX;PRDX3;CEACAM6;SNRPE;S100P;RPS11;CKLF",0,0,0,0,7.69230769230769,1
"1647","LJP009 MCF7 24H-KIN001-055-0.37","4/23",0.00234257962444362,0.0376486011071297,0,0,8.26867572156197,50.0792556192625,"FCGBP;IGFBP4;S100P;CTSG",0,0,0,0,25,1
"1648","LJP005 SKBR3 24H-PLX-4720-10","4/23",0.00234257962444362,0.0376486011071297,0,0,8.26867572156197,50.0792556192625,"IDI1;RPL27A;RPS11;S100A9",0,0,0,0,25,1
"1649","LJP005 SKBR3 3H-NVP-AUY922-0.12","4/23",0.00234257962444362,0.0376486011071297,0,0,8.26867572156197,50.0792556192625,"CA1;HBD;MPO;S100A9",25,1,0,0,25,1
"1650","LJP006 A549 24H-radicicol-0.12","4/23",0.00234257962444362,0.0376486011071297,0,0,8.26867572156197,50.0792556192625,"HSPA8;BCL2A1;S100A9;HLA-DQB1",25,1,0,0,25,1
"1651","LJP006 BT20 3H-GDC-0941-3.33","4/23",0.00234257962444362,0.0376486011071297,0,0,8.26867572156197,50.0792556192625,"NELL2;CEACAM6;MALL;S100P",0,0,0,0,25,1
"1652","LJP006 MDAMB231 24H-GSK-2126458-0.04","4/23",0.00234257962444362,0.0376486011071297,0,0,8.26867572156197,50.0792556192625,"AQP3;S100A8;ELANE;LTF",0,0,0,0,25,1
"1653","LJP006 MCF10A 24H-geldanamycin-0.12","10/137",0.00236184593582544,0.0379352750128042,0,0,3.11312871605335,18.8291731154984,"GCH1;MALL;EMP1;VRK1;UPP1;CD24;GBP1;HNRNPAB;DUSP6;LTF",0,0,0,0,0,0
"1654","CPC017 SKB 24H-resveratrol-10.0","9/115",0.00240194130697284,0.0383406933383749,0,0,3.35368712292972,20.2276900696054,"CD53;GZMK;FGA;ZMIZ1;ACOX1;ZNHIT6;PYGL;ATXN10;ASGR2",0,0,0,0,0,0
"1655","LJP005 SKBR3 24H-GSK-1059615-3.33","9/115",0.00240194130697284,0.0383406933383749,0,0,3.35368712292972,20.2276900696054,"TIMM8B;DNAJA1;TMEM147;SLPI;NDUFS6;MALL;CLU;SPRR1A;HOPX",0,0,0,0,0,0
"1656","LJP006 HME1 3H-AZD-7762-3.33","9/115",0.00240194130697284,0.0383406933383749,0,0,3.35368712292972,20.2276900696054,"GCH1;CEACAM6;EMP1;CXCL1;UPP1;CD24;SPRR1A;TM4SF1;DUSP6",0,0,0,0,0,0
"1657","CPC006 HA1E 6H-np-001236-40.0","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"CCDC59;CLDN7;RAC2;CHI3L1;PRCP",0,0,0,0,0,0
"1658","CPC006 HCC515 6H-perhexiline maleate-10.0","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"CD53;CLEC2B;DHRS9;CSGALNACT2;CLU",0,0,0,0,0,0
"1659","CPC006 HEC108 6H-vx-680-10.0","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"CCDC59;PRCP;MAN2B1;ASGR2;HLA-DQB1",0,0,0,0,0,0
"1660","CPC010 MCF7 24H-BRD-K99633092-10.0","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"GFI1B;CAPNS1;CCNH;ZNHIT6;CNOT8",0,0,0,0,0,0
"1661","LJP005 A375 24H-PF-431396-10","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"TCN1;MALL;S100P;TM4SF1;TNFRSF1A",0,0,0,0,20,1
"1662","LJP009 A375 24H-RAF 265-0.04","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"SERPINA1;EMP1;SPRR1A;S100A9;HOPX",0,0,0,0,20,1
"1663","LJP009 A375 24H-KIN001-265-3.33","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"SERPINA1;KCTD12;AQP3;ELANE;DUSP6",0,0,0,0,0,0
"1664","LJP005 HEPG2 24H-WH-4-025-3.33","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"ANXA3;DUSP6;TM4SF1;F5;LTF",20,1,0,0,0,0
"1665","LJP008 MCF7 24H-CTB-1.11","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"CPB2;ARG1;CXCL1;S100A9;S100A8",0,0,0,0,60,3
"1666","LJP005 MCF7 24H-foretinib-3.33","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"CHI3L1;GBP1;HOPX;S100A8;LTF",0,0,0,0,20,1
"1667","LJP005 PC3 24H-dasatinib-0.12","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"ARL4C;KCTD12;CD24;S100A9;HOPX",0,0,0,0,20,1
"1668","LJP005 SKBR3 3H-GSK-1059615-1.11","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"CEACAM6;CHI3L1;HIGD1A;CD24;MMP9",0,0,0,0,20,1
"1669","LJP006 BT20 24H-XMD-1150-3.33","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"ANXA3;SLC1A4;UPP1;PSMB10;CNIH4",20,1,0,0,0,0
"1670","LJP006 MCF7 3H-torin-1-0.12","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"KRT23;S100P;CLU;S100A8;LTF",0,0,0,0,40,2
"1671","LJP006 MCF7 3H-geldanamycin-1.11","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"SERPINA1;KRT23;MMP9;S100A9;S100A8",0,0,0,0,60,3
"1672","LJP006 SKBR3 3H-withaferin-a-1.11","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"CLEC2B;FAR2;S100A9;TM4SF1;HLA-DQB1",0,0,0,0,20,1
"1673","LJP006 SKBR3 3H-PF-562271-1.11","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"CRISP3;LCN2;CLU;AQP3;S100A9",20,1,0,0,20,1
"1674","LJP007 HCC515 24H-SB-216763-10","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"FGB;FGA;LCN2;AQP3;TM4SF1",20,1,0,0,0,0
"1675","LJP007 MCF7 24H-dasatinib-3.33","5/38",0.00243180350745886,0.0383406933383749,0,0,5.95867768595041,35.8660086223893,"NELL2;H3F3B;KRT23;MAN1A1;S100A8",0,0,0,0,20,1
"1676","CPC006 OV7 6H-bjm-ctd2-9-10.0","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"FGA;ATP6V0E1;ZNHIT3;ZNHIT6;IGF2R;ASGR2",0,0,0,0,0,0
"1677","CPC014 MCF7 24H-BRD-K70161581-10.0","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"GFI1B;CAPNS1;BASP1;ZNHIT6;PRDX6;CCT5",0,0,0,0,0,0
"1678","LJP005 A549 24H-enzastaurin-10","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"FGA;IGFBP4;CD24;CLU;AQP3;S100A9",0,0,0,0,16.6666666666667,1
"1679","LJP005 HEPG2 24H-GDC-0980-0.37","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"IDI1;GALNT3;CD24;S100A8;HOPX;LTF",0,0,0,0,16.6666666666667,1
"1680","LJP008 HT29 24H-I-BET-1.11","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"CXCL9;LPAR6;MALL;EMP1;S100P;AQP3",0,0,0,0,16.6666666666667,1
"1681","LJP005 MCF7 24H-enzastaurin-10","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"RAC2;S100A12;KCTD12;S100A9;S100A8;POLR2L",0,0,0,0,33.3333333333333,2
"1682","LJP005 MDAMB231 3H-AZD-8330-3.33","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"NELL2;CA1;ANXA3;CEACAM6;DUSP6;TM4SF1",16.6666666666667,1,0,0,0,0
"1683","LJP006 A549 24H-GSK-1059615-3.33","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"DPM1;FABP1;IDI1;CXCL9;CD24;S100A8",0,0,0,0,16.6666666666667,1
"1684","LJP006 HCC515 24H-sirolimus-0.04","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"MS4A3;CTSG;CALML4;RNASE2;CD24;LTF",0,0,0,0,16.6666666666667,1
"1685","LJP006 LNCAP 3H-JNK-9L-0.37","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"IDI1;SLPI;IGFBP4;CD24;CLU;HOPX",0,0,0,0,0,0
"1686","LJP006 MDAMB231 3H-dasatinib-10","6/55",0.00243474233403014,0.0383406933383749,0,0,4.82136660332149,29.0145712479756,"EMP1;TMEM126B;CD24;DUSP6;TM4SF1;LTF",0,0,0,0,0,0
"1687","CPC006 MCF7 24H-BRD-K56411643-10.0","8/94",0.00245246832462091,0.0384374462920219,0,0,3.67063717148799,22.0629530568654,"CD53;GYPA;GFI1B;CAPNS1;H3F3B;ACOX1;DYNLL1;CNOT8",0,0,0,0,0,0
"1688","LJP005 MCF7 3H-XMD16-144-10","8/94",0.00245246832462091,0.0384374462920219,0,0,3.67063717148799,22.0629530568654,"CEACAM6;CRISP3;LCN2;HBD;CD24;S100A9;S100A8;HOPX",12.5,1,0,0,25,2
"1689","LJP006 HEPG2 24H-PD-0325901-1.11","8/94",0.00245246832462091,0.0384374462920219,0,0,3.67063717148799,22.0629530568654,"ANXA3;MALL;GLRX;MMP9;HNRNPAB;DUSP6;TM4SF1;HOPX",12.5,1,0,0,12.5,1
"1690","LJP006 HME1 24H-A443654-0.37","8/94",0.00245246832462091,0.0384374462920219,0,0,3.67063717148799,22.0629530568654,"IDI1;ANXA3;RAC2;SDHC;S100P;RPS11;AQP3;LTF",12.5,1,0,0,12.5,1
"1691","LJP006 MCF10A 3H-canertinib-3.33","8/94",0.00245246832462091,0.0384374462920219,0,0,3.67063717148799,22.0629530568654,"ARL4C;BCL2A1;CHI3L1;CXCL1;CD24;GBP1;DUSP6;LTF",12.5,1,0,0,0,0
"1692","LJP007 A375 24H-GSK-1059615-1.11","8/94",0.00245246832462091,0.0384374462920219,0,0,3.67063717148799,22.0629530568654,"HSPA8;HSP90AA1;PGK1;KCTD12;HSPE1;AQP3;TM4SF1;TMEM70",0,0,0,0,0,0
"1693","LJP007 HCC515 24H-DCC-2036-1.11","8/94",0.00245246832462091,0.0384374462920219,0,0,3.67063717148799,22.0629530568654,"FGB;FGA;ORM1;SERPINA1;ERAP2;CD24;AQP3;MEGF9",0,0,0,0,12.5,1
"1694","LJP007 MCF7 24H-PD-0325901-10","8/94",0.00245246832462091,0.0384374462920219,0,0,3.67063717148799,22.0629530568654,"ARL4C;FCGBP;MS4A3;GALNT3;ANXA3;S100P;RNASE3;RNASE2",12.5,1,0,0,25,2
"1695","LJP006 LNCAP 24H-AZD-8055-3.33","11/161",0.00246132874114472,0.0385388431102112,0,0,2.90184049079755,17.4315123424222,"NELL2;IDI1;GCH1;H2AFZ;LSM1;CYP1B1;VRK1;CLU;RBX1;HLA-DQB1;LTF",0,0,0,0,0,0
"1696","LJP005 A549 24H-mitoxantrone-3.33","12/185",0.00246329253325907,0.0385388431102112,0,0,2.74713351653558,16.4999882537543,"FGB;FGA;IGFBP4;TCN1;CEACAM6;HNRNPA2B1;LCN2;SLC4A1;VRK1;CXCL1;S100P;HBD",8.33333333333333,1,0,0,8.33333333333333,1
"1697","LJP006 A375 24H-PD-0325901-0.12","12/185",0.00246329253325907,0.0385388431102112,0,0,2.74713351653558,16.4999882537543,"HSPA8;HSP90AA1;H2AFZ;CXCL1;HBD;UPP1;S100A9;HNRNPAB;TM4SF1;HOPX;DUSP6;CCT5",0,0,0,0,8.33333333333333,1
"1698","LJP005 HCC515 24H-BX-912-10","7/74",0.00248509331955175,0.0386748110399173,0,0,4.11828282522479,24.6991750146516,"ARL4C;FABP1;FCGBP;SERPINA1;EAPP;S100A9;HLA-DQB1",0,0,0,0,14.2857142857143,1
"1699","LJP008 MCF7 24H-I-BET151-0.12","7/74",0.00248509331955175,0.0386748110399173,0,0,4.11828282522479,24.6991750146516,"SERPINA1;PSTPIP2;LCN2;CHI3L1;CXCL1;S100A9;KLK11",14.2857142857143,1,0,0,14.2857142857143,1
"1700","LJP006 A549 24H-PHA-793887-0.37","7/74",0.00248509331955175,0.0386748110399173,0,0,4.11828282522479,24.6991750146516,"FGB;FGA;RPS5;SNRPE;S100P;EEF2;KLK11",0,0,0,0,14.2857142857143,1
"1701","LJP006 BT20 24H-celastrol-10","7/74",0.00248509331955175,0.0386748110399173,0,0,4.11828282522479,24.6991750146516,"HSP90AA1;SLPI;IGFBP4;PRDX1;CYP1B1;SDHC;CD24",0,0,0,0,0,0
"1702","LJP006 HA1E 24H-XMD11-85H-10","7/74",0.00248509331955175,0.0386748110399173,0,0,4.11828282522479,24.6991750146516,"ANXA3;ZNHIT6;RPL27A;RPS11;GBP1;HOPX;LTF",14.2857142857143,1,0,0,0,0
"1703","LJP006 MCF10A 24H-GSK-1059615-1.11","7/74",0.00248509331955175,0.0386748110399173,0,0,4.11828282522479,24.6991750146516,"CEACAM6;SNRPG;CXCL1;CTSG;SLIRP;MMP9;LTF",0,0,0,0,14.2857142857143,1
"1704","LJP006 PC3 24H-GDC-0941-3.33","7/74",0.00248509331955175,0.0386748110399173,0,0,4.11828282522479,24.6991750146516,"MALL;CYP1B1;HIGD1A;CD24;AQP3;S100A9;LTF",0,0,0,0,14.2857142857143,1
